,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3392.0,639.0,64533.0,7782.0,2330.0,0.0,13269.0,2028.0,58650.0,7160.0,1899.0,361.0,84.0,155.0
1,6107.0,2648.0,128391.0,15693.0,5143.0,56.0,24800.0,3051.0,109134.0,13092.0,3971.0,338.0,71.0,155.0
2,0.0,901.0,184037.0,19146.0,5999.0,37.0,6959.0,1808.0,177185.0,18101.0,4693.0,241.0,67.0,156.0
3,2490.0,1863.0,131754.0,15954.0,4949.0,206.0,14444.0,1958.0,118982.0,14593.0,4537.0,594.0,67.0,157.0
4,0.0,858.0,89652.0,11812.0,4846.0,151.0,14349.0,2550.0,81052.0,10689.0,4356.0,699.0,66.0,158.0
5,6622.0,593.0,171015.0,19231.0,6862.0,320.0,17609.0,2194.0,160623.0,18355.0,6247.0,473.0,67.0,158.0
6,3039.0,1385.0,137495.0,17964.0,7635.0,0.0,21699.0,3307.0,122338.0,15740.0,5791.0,668.0,116.0,158.0
7,0.0,3699.0,149648.0,17864.0,7323.0,0.0,21007.0,3763.0,134219.0,15278.0,5727.0,645.0,87.0,159.0
8,0.0,1993.0,119512.0,14448.0,4620.0,0.0,20056.0,2664.0,114616.0,13427.0,4843.0,411.0,66.0,159.0
9,2328.0,801.0,153776.0,17698.0,5508.0,426.0,22138.0,2123.0,139742.0,15774.0,5086.0,424.0,111.0,159.0
10,177.0,976.0,37947.0,5910.0,2691.0,199.0,17589.0,2237.0,33856.0,5307.0,2101.0,175.0,49.0,159.0
11,4606.0,1606.0,70660.0,8395.0,2553.0,299.0,22237.0,2089.0,66838.0,7593.0,2272.0,259.0,88.0,159.0
12,453.0,3626.0,65573.0,8947.0,3927.0,291.0,15366.0,5946.0,62956.0,8234.0,3167.0,409.0,51.0,159.0
13,6010.0,722.0,41068.0,4745.0,2776.0,0.0,16781.0,1815.0,39879.0,4361.0,1513.0,145.0,54.0,159.0
14,0.0,386.0,94909.0,10227.0,4089.0,0.0,8778.0,1222.0,87387.0,9475.0,3078.0,86.0,50.0,159.0
15,1106.0,842.0,32052.0,3949.0,984.0,64.0,9124.0,1688.0,29396.0,3749.0,1143.0,422.0,60.0,160.0
16,0.0,0.0,64165.0,7545.0,2033.0,0.0,12226.0,1074.0,60661.0,7245.0,1729.0,171.0,49.0,160.0
17,2709.0,2318.0,42197.0,4895.0,2183.0,28.0,8195.0,3842.0,41887.0,4838.0,2227.0,641.0,51.0,160.0
18,0.0,0.0,83588.0,9698.0,4421.0,0.0,21281.0,1586.0,74822.0,8724.0,3858.0,268.0,68.0,160.0
19,8285.0,3149.0,267793.0,36223.0,14284.0,721.0,20541.0,4507.0,222089.0,29893.0,12093.0,961.0,86.0,160.0
20,1688.0,3918.0,81253.0,9413.0,3234.0,296.0,25301.0,5917.0,78815.0,8624.0,2947.0,649.0,62.0,160.0
21,1896.0,1275.0,101395.0,11470.0,4658.0,417.0,15350.0,1971.0,89770.0,10261.0,4488.0,1019.0,70.0,160.0
22,8231.0,0.0,97142.0,12156.0,3651.0,0.0,18874.0,1828.0,83584.0,10213.0,3803.0,324.0,115.0,161.0
23,12404.0,1947.0,131506.0,16411.0,6871.0,1174.0,24937.0,2796.0,115027.0,14618.0,5502.0,924.0,69.0,161.0
24,2219.0,1784.0,259616.0,33036.0,12675.0,628.0,18558.0,2942.0,229999.0,30068.0,13280.0,631.0,86.0,161.0
25,5661.0,2373.0,191686.0,23159.0,6767.0,200.0,23707.0,3482.0,175343.0,20778.0,5667.0,321.0,65.0,161.0
26,2165.0,462.0,102182.0,11978.0,3062.0,1062.0,22038.0,2749.0,96463.0,10935.0,2783.0,1953.0,65.0,161.0
27,0.0,2747.0,59029.0,7207.0,2069.0,0.0,9929.0,4378.0,55451.0,6879.0,1559.0,342.0,48.0,161.0
28,2246.0,2139.0,170335.0,21706.0,8161.0,0.0,14262.0,2880.0,151598.0,18985.0,7510.0,630.0,114.0,162.0
29,2236.0,803.0,30996.0,3792.0,1612.0,0.0,15304.0,1662.0,31291.0,3785.0,1755.0,271.0,46.0,162.0
30,0.0,1713.0,172491.0,22579.0,7522.0,472.0,9268.0,2293.0,161775.0,20894.0,5814.0,815.0,67.0,162.0
31,0.0,2370.0,142611.0,15425.0,3897.0,190.0,27425.0,2557.0,125030.0,13451.0,3736.0,307.0,126.0,162.0
32,5953.0,927.0,45320.0,5399.0,2300.0,0.0,21434.0,2323.0,41767.0,4648.0,2169.0,108.0,49.0,163.0
33,0.0,2520.0,126372.0,15025.0,4577.0,40.0,10199.0,3669.0,120986.0,14152.0,3218.0,699.0,70.0,163.0
34,3733.0,0.0,137374.0,16744.0,6287.0,154.0,14373.0,852.0,125496.0,14680.0,5115.0,657.0,68.0,163.0
35,3008.0,1259.0,151255.0,17361.0,6527.0,20.0,15226.0,1534.0,138202.0,15924.0,5433.0,280.0,69.0,163.0
36,0.0,1006.0,71173.0,8360.0,3308.0,417.0,9266.0,1538.0,67385.0,8475.0,3621.0,497.0,67.0,164.0
37,0.0,2233.0,79045.0,9724.0,3871.0,0.0,8778.0,2503.0,73716.0,8933.0,3436.0,262.0,71.0,164.0
38,2947.0,1724.0,38874.0,5385.0,2619.0,127.0,21058.0,2213.0,34199.0,4182.0,1940.0,644.0,64.0,164.0
39,2460.0,3309.0,189863.0,24683.0,8956.0,619.0,24963.0,3899.0,159936.0,19869.0,8064.0,685.0,84.0,164.0
40,9093.0,1477.0,116916.0,13438.0,5984.0,149.0,25771.0,1985.0,100340.0,11685.0,5433.0,552.0,144.0,164.0
41,4752.0,629.0,162430.0,19635.0,9035.0,731.0,15761.0,2466.0,150256.0,17999.0,8255.0,1012.0,70.0,164.0
42,3637.0,1540.0,134189.0,15946.0,5868.0,0.0,22564.0,2815.0,120798.0,14070.0,5743.0,225.0,69.0,165.0
43,15250.0,4996.0,187460.0,26249.0,12669.0,409.0,30365.0,8173.0,165889.0,23320.0,10833.0,499.0,118.0,165.0
44,878.0,1003.0,39158.0,4724.0,1419.0,0.0,17041.0,1561.0,38326.0,4811.0,1563.0,92.0,48.0,165.0
45,0.0,703.0,72217.0,8838.0,3162.0,10.0,12186.0,1464.0,66756.0,8420.0,2654.0,631.0,66.0,165.0
46,5667.0,2061.0,167449.0,21353.0,8442.0,408.0,16129.0,3282.0,153586.0,18930.0,7570.0,666.0,69.0,165.0
47,9738.0,2214.0,83803.0,9692.0,3989.0,441.0,17176.0,3704.0,80124.0,9071.0,3180.0,768.0,74.0,165.0
48,5428.0,1537.0,82605.0,9759.0,3707.0,89.0,13679.0,2847.0,77739.0,8873.0,3522.0,126.0,49.0,165.0
49,3630.0,1112.0,41636.0,4842.0,1681.0,561.0,18853.0,2592.0,41037.0,4540.0,1849.0,602.0,46.0,166.0
50,6156.0,4690.0,184631.0,17487.0,8142.0,363.0,18094.0,7215.0,165563.0,15679.0,6584.0,565.0,111.0,166.0
51,0.0,2297.0,68605.0,8791.0,5156.0,369.0,17951.0,2916.0,60534.0,7378.0,4698.0,525.0,120.0,166.0
52,0.0,864.0,148088.0,18445.0,5735.0,845.0,20493.0,2677.0,128634.0,16116.0,4620.0,1023.0,70.0,166.0
53,3365.0,2588.0,150521.0,18004.0,6453.0,0.0,19486.0,5284.0,138275.0,16701.0,6015.0,231.0,66.0,167.0
54,1821.0,2330.0,154602.0,17334.0,6941.0,185.0,20557.0,3676.0,142369.0,15692.0,6682.0,1260.0,68.0,167.0
55,0.0,0.0,103012.0,14469.0,4935.0,342.0,18649.0,1715.0,92775.0,12700.0,4417.0,514.0,83.0,167.0
56,5573.0,2651.0,121640.0,15368.0,5865.0,604.0,20443.0,7612.0,105707.0,13487.0,5519.0,722.0,110.0,167.0
57,14557.0,3659.0,259098.0,32390.0,13668.0,935.0,26971.0,4062.0,223122.0,27321.0,11545.0,1156.0,142.0,167.0
58,8320.0,822.0,162001.0,18790.0,7541.0,784.0,26726.0,3462.0,146956.0,17109.0,6174.0,821.0,69.0,168.0
59,23984.0,736.0,60188.0,9270.0,4342.0,0.0,52878.0,2694.0,55044.0,8728.0,3905.0,552.0,53.0,168.0
60,16914.0,613.0,191525.0,23624.0,7408.0,438.0,38502.0,2638.0,166855.0,20116.0,7318.0,1270.0,121.0,169.0
61,5204.0,2616.0,67137.0,9039.0,3673.0,254.0,25025.0,4858.0,59894.0,7854.0,3055.0,733.0,68.0,169.0
62,6127.0,867.0,96812.0,13156.0,4836.0,243.0,17732.0,2066.0,88022.0,11909.0,4287.0,715.0,69.0,169.0
63,0.0,0.0,84955.0,10307.0,3491.0,188.0,9319.0,974.0,74341.0,9364.0,3394.0,833.0,69.0,169.0
64,11989.0,2872.0,196643.0,22712.0,8686.0,0.0,35400.0,3862.0,167829.0,19959.0,8627.0,348.0,128.0,169.0
65,0.0,1560.0,74497.0,10167.0,3265.0,49.0,8393.0,3662.0,67431.0,8831.0,2854.0,513.0,121.0,169.0
66,2436.0,707.0,109506.0,15626.0,5727.0,790.0,16222.0,2335.0,100234.0,14341.0,5384.0,882.0,50.0,170.0
67,6476.0,804.0,124929.0,15214.0,5624.0,0.0,21241.0,2720.0,113646.0,13067.0,5387.0,174.0,67.0,170.0
68,2208.0,402.0,84529.0,10454.0,3257.0,409.0,24085.0,2022.0,82453.0,9903.0,3290.0,906.0,61.0,170.0
69,11973.0,7432.0,260046.0,35095.0,10250.0,1050.0,28671.0,8624.0,218820.0,30641.0,8898.0,1212.0,127.0,171.0
70,1881.0,514.0,72682.0,9695.0,3586.0,923.0,11779.0,1576.0,65529.0,8470.0,4028.0,1121.0,64.0,171.0
71,3214.0,1349.0,68737.0,8539.0,3925.0,712.0,13116.0,3468.0,65793.0,7768.0,3558.0,869.0,52.0,172.0
72,7249.0,4827.0,148943.0,17121.0,5643.0,279.0,26611.0,4432.0,132731.0,14743.0,5021.0,674.0,126.0,172.0
73,10840.0,1322.0,171032.0,22080.0,7478.0,444.0,27191.0,3130.0,152929.0,19391.0,7637.0,580.0,70.0,172.0
74,13449.0,850.0,109317.0,14528.0,4863.0,124.0,30845.0,1743.0,100007.0,13350.0,4425.0,345.0,66.0,172.0
75,6691.0,3953.0,157675.0,21310.0,8100.0,677.0,33229.0,5122.0,135490.0,17949.0,5995.0,1154.0,91.0,173.0
76,4375.0,973.0,157839.0,18695.0,6647.0,389.0,17395.0,1620.0,146148.0,17212.0,6343.0,780.0,68.0,173.0
77,4976.0,2992.0,143184.0,18344.0,5490.0,0.0,21573.0,3878.0,123233.0,16477.0,5215.0,296.0,69.0,174.0
78,0.0,2895.0,162927.0,15596.0,5809.0,0.0,17190.0,4375.0,144062.0,13556.0,6189.0,199.0,70.0,174.0
79,4918.0,0.0,87700.0,9272.0,2832.0,0.0,13976.0,885.0,82185.0,8790.0,1814.0,746.0,68.0,174.0
80,0.0,478.0,71893.0,8924.0,3509.0,219.0,12532.0,1479.0,63649.0,7681.0,3432.0,222.0,50.0,175.0
81,9796.0,1016.0,90250.0,9091.0,3016.0,275.0,23615.0,1831.0,84063.0,8576.0,2723.0,700.0,71.0,175.0
