,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,0.0,66534.0,8217.0,2422.0,760.0,25113.0,1401.0,67689.0,7889.0,2246.0,576.0,45.0,154.0
1,5806.0,450.0,55564.0,6511.0,1681.0,186.0,26144.0,1436.0,56518.0,6692.0,1936.0,196.0,42.0,154.0
2,1532.0,731.0,169254.0,21055.0,4710.0,362.0,30059.0,1716.0,166081.0,20403.0,4895.0,642.0,63.0,154.0
3,0.0,1635.0,67774.0,9366.0,5511.0,18.0,10856.0,2076.0,65482.0,8274.0,5275.0,555.0,46.0,155.0
4,4640.0,3481.0,210464.0,30859.0,11935.0,0.0,20376.0,7327.0,208705.0,30650.0,13267.0,822.0,63.0,155.0
5,10100.0,4980.0,131913.0,18307.0,9830.0,152.0,48597.0,7510.0,131154.0,17566.0,9620.0,746.0,62.0,156.0
6,0.0,0.0,79586.0,10693.0,3857.0,244.0,28378.0,417.0,78866.0,10080.0,3891.0,334.0,58.0,157.0
7,2018.0,1006.0,84858.0,10570.0,3971.0,0.0,21638.0,2346.0,87051.0,10554.0,2953.0,323.0,44.0,157.0
8,0.0,698.0,104351.0,13425.0,4253.0,0.0,16260.0,2394.0,104189.0,13334.0,4198.0,329.0,61.0,157.0
9,0.0,2355.0,76566.0,10740.0,6479.0,459.0,27527.0,5290.0,74403.0,10004.0,6376.0,451.0,60.0,157.0
10,0.0,984.0,143858.0,17853.0,6676.0,31.0,17074.0,1551.0,148578.0,17628.0,6357.0,585.0,60.0,157.0
11,1376.0,434.0,55155.0,6982.0,2520.0,355.0,23782.0,1586.0,54880.0,6909.0,2805.0,322.0,44.0,158.0
12,0.0,2294.0,113756.0,16308.0,5418.0,806.0,20092.0,2556.0,111333.0,15674.0,5919.0,1059.0,63.0,158.0
13,1540.0,957.0,55945.0,9043.0,4848.0,122.0,32472.0,1918.0,54456.0,8366.0,5511.0,150.0,47.0,158.0
14,0.0,319.0,45646.0,6322.0,1923.0,800.0,28776.0,1629.0,46222.0,6325.0,1920.0,928.0,43.0,158.0
15,689.0,874.0,75358.0,10045.0,3337.0,0.0,29729.0,1529.0,75708.0,9587.0,2922.0,198.0,45.0,158.0
16,0.0,2007.0,59922.0,7819.0,5663.0,0.0,17760.0,2608.0,60635.0,7750.0,5214.0,210.0,43.0,158.0
17,8206.0,271.0,45409.0,6271.0,3021.0,0.0,20150.0,1473.0,45769.0,6389.0,2473.0,0.0,43.0,158.0
18,5229.0,1204.0,85352.0,11866.0,5182.0,0.0,36499.0,3280.0,83757.0,11627.0,5001.0,504.0,45.0,160.0
19,0.0,635.0,66008.0,8907.0,3239.0,0.0,8372.0,2175.0,65419.0,8497.0,2414.0,346.0,59.0,160.0
20,0.0,273.0,89893.0,11488.0,3537.0,0.0,92.0,1280.0,87462.0,10941.0,3165.0,456.0,46.0,160.0
21,2352.0,1062.0,113190.0,14220.0,5047.0,401.0,13157.0,2908.0,113124.0,13949.0,5483.0,568.0,46.0,160.0
22,0.0,0.0,138894.0,16384.0,5197.0,290.0,20394.0,1047.0,140775.0,16390.0,5259.0,181.0,61.0,160.0
23,0.0,4768.0,134911.0,18144.0,10713.0,482.0,27639.0,6733.0,132327.0,17119.0,9534.0,1199.0,63.0,160.0
24,0.0,162.0,90988.0,11584.0,3777.0,258.0,17652.0,1915.0,93877.0,11984.0,4049.0,577.0,43.0,160.0
