,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,9267.0,1395.0,50086.0,6265.0,2640.0,17.0,21907.0,2860.0,49887.0,6284.0,2277.0,86.0,44.0,155.0
1,20850.0,5415.0,206456.0,25372.0,6882.0,608.0,25219.0,7050.0,184726.0,21325.0,6500.0,1049.0,64.0,155.0
2,4852.0,3017.0,90862.0,13452.0,4997.0,194.0,15407.0,4166.0,89941.0,12726.0,4434.0,547.0,61.0,155.0
3,427.0,2919.0,129497.0,16342.0,4470.0,0.0,25356.0,5358.0,132601.0,16204.0,3832.0,264.0,46.0,155.0
4,373.0,1420.0,84726.0,9369.0,4976.0,337.0,21707.0,2991.0,87808.0,9210.0,4730.0,583.0,57.0,155.0
5,10408.0,6681.0,116714.0,16392.0,7415.0,264.0,32335.0,11008.0,117240.0,16386.0,7740.0,860.0,48.0,155.0
6,0.0,652.0,49622.0,8571.0,2256.0,0.0,17432.0,1723.0,48634.0,7890.0,2693.0,497.0,57.0,155.0
7,189.0,2105.0,78468.0,10839.0,4925.0,0.0,27401.0,3291.0,77987.0,10559.0,5627.0,213.0,61.0,155.0
8,13117.0,1710.0,61534.0,7086.0,2058.0,327.0,31904.0,4123.0,63349.0,7219.0,1505.0,492.0,46.0,155.0
9,2342.0,252.0,77729.0,9955.0,3109.0,164.0,22475.0,1159.0,79013.0,9468.0,3618.0,443.0,45.0,155.0
10,6858.0,1866.0,77702.0,9720.0,3097.0,0.0,27851.0,3184.0,73386.0,9329.0,3098.0,255.0,62.0,155.0
11,9395.0,2418.0,90110.0,12822.0,6318.0,0.0,31160.0,4039.0,85681.0,10888.0,4946.0,281.0,68.0,155.0
12,8026.0,1812.0,48189.0,5808.0,1530.0,221.0,25872.0,2964.0,48920.0,6083.0,1013.0,382.0,42.0,155.0
13,7100.0,1597.0,52528.0,6733.0,2174.0,0.0,26146.0,2250.0,49742.0,6384.0,2143.0,577.0,45.0,155.0
14,1707.0,671.0,50296.0,7021.0,2947.0,0.0,23878.0,1635.0,51497.0,7246.0,3028.0,251.0,44.0,155.0
15,35147.0,8135.0,283102.0,33034.0,11380.0,0.0,92076.0,12853.0,243666.0,27909.0,10216.0,471.0,66.0,155.0
16,7415.0,3015.0,197644.0,24177.0,8504.0,0.0,37552.0,5029.0,191618.0,23332.0,6762.0,179.0,67.0,155.0
17,0.0,684.0,25973.0,3210.0,792.0,206.0,17196.0,1920.0,25043.0,3014.0,610.0,147.0,42.0,155.0
18,0.0,52.0,31107.0,3909.0,1553.0,601.0,25397.0,1212.0,31535.0,3697.0,1846.0,622.0,41.0,155.0
19,0.0,972.0,40362.0,5317.0,2569.0,122.0,15694.0,1747.0,39068.0,5036.0,1938.0,134.0,45.0,155.0
20,9096.0,1616.0,30836.0,4254.0,1513.0,140.0,15040.0,2485.0,30584.0,4113.0,1451.0,72.0,41.0,155.0
21,7976.0,270.0,232888.0,27115.0,7671.0,359.0,25451.0,3058.0,236223.0,26672.0,7920.0,566.0,62.0,155.0
22,0.0,137.0,43538.0,6397.0,2714.0,445.0,20600.0,1112.0,43816.0,6585.0,3366.0,360.0,43.0,155.0
23,455.0,1381.0,72093.0,9007.0,2708.0,281.0,30928.0,2722.0,75199.0,9120.0,3177.0,325.0,52.0,155.0
24,0.0,4765.0,73525.0,13605.0,5108.0,839.0,23772.0,6333.0,70314.0,12152.0,3909.0,1454.0,63.0,155.0
