,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1760.0,159937.0,20025.0,7801.0,0.0,14440.0,2905.0,164179.0,20207.0,8524.0,0.0,47.0,154.0
1,1702.0,0.0,73155.0,9256.0,2829.0,0.0,29293.0,1167.0,71366.0,9561.0,2137.0,339.0,63.0,154.0
2,8833.0,2426.0,127324.0,17526.0,8007.0,0.0,43818.0,4077.0,130042.0,17501.0,8961.0,419.0,44.0,154.0
3,8252.0,238.0,41201.0,5571.0,2466.0,237.0,32647.0,1297.0,43483.0,5603.0,2467.0,447.0,44.0,154.0
4,4963.0,3222.0,126617.0,16042.0,5191.0,0.0,24792.0,3992.0,125777.0,15239.0,4535.0,30.0,61.0,155.0
5,0.0,229.0,78564.0,11742.0,3402.0,46.0,18244.0,1288.0,80968.0,11810.0,3017.0,286.0,45.0,155.0
6,0.0,398.0,127568.0,17653.0,5425.0,0.0,12555.0,1063.0,127532.0,17562.0,5045.0,741.0,46.0,155.0
7,5691.0,2849.0,140715.0,16245.0,4607.0,830.0,27317.0,4721.0,139937.0,15760.0,4337.0,868.0,64.0,156.0
8,8327.0,981.0,90522.0,11997.0,5047.0,460.0,38207.0,2119.0,92589.0,12348.0,6168.0,621.0,44.0,156.0
9,9465.0,755.0,150752.0,18378.0,5687.0,531.0,25619.0,1376.0,148523.0,18229.0,6220.0,715.0,61.0,156.0
10,13231.0,235.0,62175.0,8182.0,2634.0,163.0,34324.0,1238.0,62301.0,8273.0,2957.0,423.0,43.0,156.0
11,0.0,1292.0,125088.0,16351.0,5899.0,513.0,13109.0,3010.0,128884.0,16195.0,6781.0,676.0,45.0,156.0
12,0.0,2159.0,40895.0,6381.0,2735.0,310.0,27239.0,3706.0,39907.0,6298.0,3081.0,356.0,55.0,156.0
13,0.0,557.0,140917.0,17277.0,4220.0,0.0,10662.0,1652.0,144589.0,16871.0,4829.0,825.0,48.0,157.0
14,25667.0,3755.0,582244.0,84007.0,34564.0,0.0,82263.0,7973.0,568088.0,82234.0,34800.0,699.0,84.0,157.0
15,0.0,2206.0,178260.0,22606.0,6850.0,135.0,8594.0,2937.0,185940.0,22813.0,7028.0,425.0,47.0,157.0
16,5560.0,7442.0,138263.0,19434.0,13066.0,372.0,36023.0,7423.0,122084.0,15048.0,8415.0,754.0,64.0,158.0
17,0.0,2125.0,57053.0,9114.0,5332.0,0.0,13280.0,4274.0,57377.0,9293.0,4743.0,408.0,45.0,158.0
18,0.0,4.0,163058.0,20193.0,5918.0,186.0,11707.0,572.0,161089.0,19799.0,4882.0,480.0,48.0,158.0
19,0.0,436.0,185507.0,23916.0,9251.0,0.0,20417.0,1272.0,185653.0,23694.0,7759.0,692.0,62.0,159.0
20,0.0,1876.0,115264.0,14157.0,6032.0,354.0,29008.0,3318.0,120058.0,14214.0,7007.0,725.0,46.0,159.0
21,2871.0,600.0,64012.0,8431.0,2839.0,753.0,23422.0,1189.0,65347.0,8191.0,2855.0,908.0,44.0,159.0
22,0.0,3009.0,127224.0,16996.0,7373.0,355.0,24990.0,6159.0,125502.0,16404.0,6943.0,550.0,63.0,160.0
23,0.0,2204.0,117543.0,14874.0,7139.0,439.0,21997.0,3244.0,120008.0,15220.0,7386.0,679.0,46.0,161.0
24,11565.0,1915.0,105979.0,15319.0,7347.0,174.0,33235.0,3110.0,106016.0,15144.0,6750.0,270.0,55.0,161.0
25,8440.0,2571.0,157760.0,19074.0,6097.0,352.0,22865.0,4008.0,157422.0,18495.0,5495.0,684.0,63.0,161.0
26,2601.0,905.0,113605.0,14458.0,7869.0,652.0,22094.0,2186.0,118407.0,14419.0,8255.0,698.0,45.0,162.0
27,0.0,1925.0,66968.0,9837.0,6085.0,460.0,15678.0,3794.0,66632.0,9490.0,7023.0,954.0,45.0,162.0
28,0.0,899.0,43069.0,5934.0,2939.0,184.0,12465.0,2428.0,44608.0,6154.0,2088.0,571.0,42.0,162.0
29,0.0,0.0,65038.0,8301.0,3372.0,0.0,20234.0,170.0,66139.0,8111.0,2365.0,54.0,45.0,162.0
30,0.0,668.0,50155.0,7335.0,4176.0,42.0,7292.0,1229.0,49672.0,7090.0,4329.0,546.0,44.0,162.0
31,5638.0,1182.0,44768.0,5994.0,2597.0,0.0,23884.0,1897.0,43570.0,6007.0,2702.0,156.0,43.0,163.0
32,0.0,957.0,34708.0,5074.0,3969.0,494.0,23970.0,2013.0,35203.0,4997.0,3063.0,812.0,42.0,163.0
33,0.0,0.0,130437.0,16897.0,4079.0,0.0,25219.0,391.0,123189.0,15371.0,4167.0,319.0,64.0,163.0
