,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,450.0,120690.0,15838.0,7408.0,0.0,4112.0,2071.0,125413.0,15507.0,7646.0,1075.0,46.0,155.0
1,0.0,3339.0,140107.0,19317.0,12610.0,0.0,14227.0,5459.0,135278.0,17982.0,11961.0,149.0,61.0,157.0
2,263160.0,162678.0,1463091.0,533952.0,867002.0,0.0,334497.0,158583.0,839436.0,305105.0,501840.0,10387.0,156.0,158.0
3,2562.0,1876.0,145144.0,15793.0,5832.0,0.0,16358.0,3940.0,150731.0,16194.0,5765.0,274.0,60.0,158.0
4,5738.0,943.0,106661.0,12918.0,4613.0,0.0,25771.0,2458.0,106043.0,13053.0,4500.0,234.0,46.0,159.0
5,9441.0,403.0,133989.0,18373.0,8760.0,803.0,28522.0,2110.0,129741.0,17794.0,8677.0,1566.0,110.0,160.0
6,616.0,0.0,24990.0,3204.0,1323.0,425.0,17363.0,211.0,26218.0,3270.0,1294.0,289.0,39.0,162.0
7,3810.0,172.0,59656.0,7609.0,2180.0,503.0,30968.0,794.0,62501.0,7532.0,2253.0,353.0,43.0,162.0
8,5112.0,93.0,70286.0,8913.0,2230.0,575.0,30496.0,565.0,69425.0,8536.0,2262.0,443.0,45.0,162.0
9,2891.0,0.0,55556.0,6687.0,2339.0,17.0,25477.0,991.0,57690.0,7004.0,2031.0,144.0,43.0,163.0
10,0.0,1013.0,77665.0,9813.0,3346.0,0.0,10278.0,1688.0,79948.0,9850.0,2829.0,60.0,44.0,164.0
11,0.0,1234.0,254345.0,34012.0,11503.0,0.0,14485.0,3005.0,254766.0,33957.0,10956.0,829.0,63.0,164.0
12,4789.0,5830.0,109331.0,15561.0,7930.0,389.0,20254.0,10374.0,111661.0,15952.0,8469.0,505.0,45.0,164.0
13,0.0,1975.0,52284.0,7234.0,2454.0,0.0,28640.0,3830.0,52711.0,7293.0,2766.0,204.0,44.0,165.0
14,39.0,764.0,81017.0,12430.0,4807.0,0.0,30823.0,2487.0,84769.0,12247.0,4632.0,276.0,43.0,166.0
15,3962.0,0.0,36158.0,4837.0,1843.0,15.0,22768.0,228.0,38291.0,4974.0,1779.0,392.0,41.0,167.0
