,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,5097.0,2130.0,122386.0,17353.0,5108.0,867.0,30948.0,3818.0,125381.0,17199.0,5763.0,1103.0,45.0,155.0
1,2582.0,268.0,63101.0,9133.0,4725.0,0.0,26621.0,826.0,66705.0,9598.0,4320.0,288.0,43.0,155.0
2,35918.0,6883.0,412714.0,54838.0,19127.0,0.0,81989.0,12323.0,411957.0,54924.0,20376.0,267.0,63.0,155.0
3,9740.0,1835.0,120403.0,15549.0,6041.0,0.0,31646.0,3539.0,117276.0,14710.0,5765.0,264.0,62.0,155.0
4,3021.0,3188.0,81893.0,12685.0,7361.0,355.0,14822.0,5655.0,79814.0,12124.0,7107.0,499.0,57.0,155.0
5,0.0,1107.0,124839.0,16942.0,5995.0,0.0,24765.0,3036.0,125004.0,16537.0,5722.0,653.0,60.0,155.0
6,0.0,2274.0,77510.0,10890.0,3596.0,267.0,20499.0,4371.0,77946.0,10606.0,3848.0,844.0,44.0,155.0
7,4086.0,2803.0,128542.0,14796.0,9616.0,520.0,27507.0,4244.0,131633.0,14806.0,9991.0,974.0,46.0,155.0
8,0.0,0.0,78319.0,10003.0,2510.0,0.0,19052.0,912.0,75127.0,9604.0,2282.0,219.0,47.0,155.0
9,0.0,2601.0,149576.0,20485.0,8386.0,0.0,18331.0,4891.0,149229.0,20474.0,8339.0,408.0,46.0,155.0
10,4221.0,380.0,73970.0,8779.0,3405.0,130.0,29057.0,891.0,71934.0,8623.0,2983.0,384.0,44.0,155.0
11,0.0,0.0,45028.0,5790.0,2605.0,209.0,17655.0,1272.0,45494.0,5829.0,2198.0,620.0,53.0,155.0
12,4888.0,412.0,118671.0,16554.0,5029.0,664.0,22630.0,1127.0,117493.0,16927.0,5616.0,636.0,46.0,155.0
13,0.0,592.0,68253.0,10017.0,3989.0,0.0,16953.0,2299.0,68964.0,9909.0,3526.0,487.0,45.0,155.0
14,0.0,2901.0,137645.0,19188.0,8974.0,147.0,15590.0,5463.0,137703.0,18592.0,9275.0,454.0,63.0,155.0
15,12412.0,3782.0,152742.0,23844.0,13817.0,0.0,53048.0,6134.0,151947.0,23221.0,14191.0,218.0,47.0,155.0
16,0.0,760.0,32029.0,4617.0,2888.0,311.0,20189.0,2342.0,31968.0,4238.0,2273.0,559.0,41.0,155.0
17,0.0,1411.0,41622.0,4947.0,1146.0,118.0,4972.0,2898.0,43166.0,4882.0,1117.0,204.0,42.0,155.0
18,1628.0,1621.0,94848.0,12327.0,5844.0,283.0,14940.0,3359.0,96366.0,12289.0,5563.0,599.0,59.0,155.0
19,0.0,1315.0,82647.0,10329.0,2501.0,381.0,27956.0,2588.0,87880.0,10469.0,2209.0,235.0,42.0,155.0
20,8873.0,0.0,30388.0,4363.0,2290.0,119.0,29758.0,566.0,30877.0,4363.0,1624.0,397.0,43.0,155.0
21,0.0,1825.0,80610.0,9348.0,4355.0,351.0,18715.0,4057.0,79157.0,8824.0,2855.0,236.0,59.0,155.0
22,0.0,1084.0,104267.0,14914.0,4595.0,127.0,26492.0,1724.0,105209.0,14413.0,3802.0,529.0,46.0,155.0
23,8663.0,243.0,65215.0,9246.0,3927.0,0.0,16257.0,1101.0,68461.0,9521.0,4235.0,492.0,43.0,155.0
24,0.0,749.0,75280.0,10104.0,4547.0,62.0,22043.0,1411.0,74792.0,10071.0,4435.0,348.0,44.0,155.0
25,2056.0,1248.0,78119.0,10017.0,2549.0,0.0,19617.0,3602.0,79662.0,10188.0,2448.0,83.0,46.0,156.0
26,0.0,1558.0,105335.0,13690.0,5276.0,0.0,15392.0,3406.0,104356.0,13516.0,4116.0,187.0,62.0,156.0
27,0.0,1688.0,43149.0,5689.0,2464.0,524.0,16168.0,2421.0,41882.0,5054.0,3188.0,455.0,46.0,156.0
28,8191.0,1961.0,75125.0,10089.0,3450.0,292.0,34036.0,3827.0,76086.0,9884.0,3634.0,561.0,44.0,156.0
29,15113.0,1180.0,55685.0,6540.0,2201.0,146.0,27674.0,2353.0,58867.0,6600.0,1463.0,283.0,42.0,156.0
30,0.0,655.0,97810.0,12177.0,3844.0,0.0,24733.0,2029.0,99697.0,11586.0,3466.0,84.0,59.0,156.0
31,0.0,2155.0,105253.0,13342.0,5616.0,0.0,16369.0,3486.0,105282.0,13394.0,5578.0,203.0,47.0,156.0
32,2514.0,461.0,60122.0,10230.0,3257.0,0.0,16320.0,1703.0,58255.0,9495.0,3015.0,101.0,59.0,156.0
33,864.0,1692.0,45445.0,5863.0,2165.0,83.0,24378.0,3598.0,49672.0,6329.0,1815.0,272.0,40.0,156.0
34,0.0,3864.0,80244.0,11148.0,4262.0,0.0,15552.0,5988.0,82077.0,10616.0,3785.0,235.0,45.0,156.0
35,0.0,1136.0,107180.0,13684.0,4650.0,14.0,18763.0,2690.0,110643.0,13435.0,4291.0,266.0,46.0,156.0
36,0.0,214.0,78309.0,10486.0,4037.0,0.0,0.0,617.0,75980.0,10076.0,3844.0,209.0,47.0,156.0
37,3607.0,1085.0,127124.0,15873.0,4687.0,568.0,21750.0,1660.0,123912.0,15123.0,4399.0,497.0,61.0,156.0
38,3756.0,1261.0,48154.0,5811.0,2977.0,0.0,24497.0,2989.0,50841.0,5894.0,2579.0,156.0,42.0,156.0
39,3347.0,140.0,41697.0,6247.0,3924.0,0.0,25747.0,1440.0,44707.0,6470.0,4026.0,398.0,40.0,156.0
40,988.0,836.0,27999.0,4158.0,2793.0,395.0,9300.0,1823.0,27468.0,3976.0,2290.0,624.0,43.0,156.0
41,0.0,1310.0,99508.0,13225.0,5493.0,257.0,14103.0,2782.0,100750.0,12611.0,4427.0,308.0,60.0,156.0
42,4539.0,1161.0,35606.0,6166.0,2676.0,329.0,22856.0,2229.0,38046.0,6195.0,3123.0,745.0,40.0,156.0
43,6032.0,1365.0,29544.0,5620.0,3653.0,0.0,32856.0,2323.0,32271.0,5672.0,3233.0,51.0,40.0,156.0
44,175.0,1985.0,74899.0,11304.0,5445.0,361.0,15757.0,2560.0,74474.0,11845.0,4387.0,1205.0,46.0,156.0
45,0.0,2408.0,84133.0,12996.0,6054.0,0.0,15131.0,3297.0,83133.0,12688.0,5306.0,284.0,46.0,156.0
46,0.0,3246.0,130330.0,17131.0,7030.0,119.0,16710.0,3812.0,128297.0,17062.0,7424.0,638.0,62.0,156.0
47,6079.0,1008.0,74829.0,9310.0,2542.0,489.0,21760.0,2683.0,75941.0,9276.0,1794.0,977.0,43.0,156.0
48,0.0,0.0,185438.0,23884.0,7098.0,1511.0,11142.0,992.0,186565.0,22975.0,6249.0,1902.0,63.0,156.0
49,20234.0,856.0,78215.0,10275.0,3990.0,0.0,35557.0,1348.0,76338.0,9898.0,2821.0,232.0,64.0,156.0
50,0.0,2639.0,164540.0,20181.0,6181.0,578.0,19450.0,4794.0,163438.0,19800.0,6258.0,394.0,49.0,156.0
51,0.0,1978.0,82021.0,11026.0,3139.0,386.0,17528.0,3818.0,86289.0,11475.0,3005.0,518.0,43.0,156.0
52,2661.0,3063.0,71673.0,10381.0,5433.0,450.0,27556.0,5705.0,71948.0,10244.0,4869.0,458.0,57.0,156.0
53,936.0,551.0,44798.0,7560.0,4612.0,0.0,22181.0,1947.0,46290.0,7380.0,4033.0,364.0,45.0,156.0
54,0.0,1205.0,95051.0,12456.0,3476.0,496.0,10179.0,3106.0,95014.0,12854.0,3700.0,426.0,61.0,156.0
55,0.0,1272.0,49058.0,6678.0,2638.0,183.0,21260.0,2993.0,48981.0,6410.0,3258.0,201.0,46.0,156.0
56,5542.0,599.0,73081.0,9600.0,4884.0,58.0,28664.0,1833.0,71296.0,8321.0,3920.0,415.0,61.0,157.0
57,0.0,6790.0,141618.0,17562.0,9708.0,681.0,30147.0,11154.0,142547.0,17468.0,9889.0,641.0,61.0,157.0
58,4722.0,1177.0,142674.0,18049.0,8037.0,73.0,14028.0,2114.0,138220.0,17513.0,7697.0,693.0,64.0,157.0
59,0.0,1217.0,78263.0,9573.0,4854.0,0.0,19926.0,2514.0,78619.0,9583.0,3892.0,84.0,58.0,157.0
60,1090.0,298.0,109011.0,18117.0,7028.0,510.0,38476.0,1631.0,108708.0,18028.0,7778.0,486.0,61.0,157.0
61,0.0,1610.0,54422.0,8178.0,4453.0,567.0,15626.0,2713.0,55476.0,8034.0,4561.0,930.0,43.0,157.0
62,1974.0,1561.0,77070.0,9174.0,2957.0,897.0,25655.0,3161.0,74713.0,8801.0,1696.0,994.0,59.0,157.0
63,0.0,587.0,28606.0,4984.0,2681.0,311.0,25711.0,1461.0,31439.0,5177.0,2516.0,238.0,39.0,157.0
64,0.0,1926.0,54546.0,10026.0,3496.0,423.0,6690.0,3183.0,51982.0,9322.0,4769.0,469.0,44.0,157.0
65,0.0,0.0,58299.0,7641.0,1823.0,0.0,10087.0,702.0,57545.0,7200.0,1710.0,36.0,45.0,157.0
66,804.0,1095.0,62273.0,7795.0,3337.0,786.0,20925.0,2791.0,63080.0,7922.0,3368.0,796.0,43.0,157.0
67,7705.0,1068.0,148637.0,19092.0,7285.0,0.0,22768.0,2588.0,152044.0,19183.0,7129.0,851.0,44.0,157.0
68,0.0,282.0,83733.0,9922.0,3469.0,0.0,23396.0,1468.0,84054.0,9792.0,2928.0,436.0,56.0,157.0
69,0.0,1030.0,62436.0,7794.0,3071.0,0.0,24486.0,2141.0,64187.0,7303.0,2825.0,374.0,45.0,157.0
70,0.0,4801.0,155030.0,22531.0,12081.0,75.0,26134.0,7587.0,157247.0,22409.0,11189.0,730.0,47.0,157.0
71,488.0,780.0,81648.0,12108.0,4314.0,0.0,26791.0,1779.0,81381.0,11774.0,3850.0,153.0,44.0,157.0
72,2575.0,521.0,28173.0,3787.0,849.0,0.0,26805.0,1573.0,30252.0,4031.0,1266.0,133.0,40.0,157.0
