,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1724.0,143735.0,15839.0,5285.0,414.0,11729.0,3745.0,138817.0,15262.0,5039.0,888.0,66.0,154.0
1,174.0,74.0,37286.0,4122.0,2451.0,0.0,10767.0,1037.0,37778.0,4212.0,2161.0,0.0,45.0,154.0
2,4010.0,178.0,29266.0,3550.0,2906.0,143.0,13447.0,1146.0,27219.0,3117.0,2068.0,317.0,64.0,154.0
3,0.0,1287.0,117503.0,13373.0,4978.0,239.0,15549.0,2830.0,106394.0,11324.0,3282.0,345.0,68.0,154.0
4,25460.0,3773.0,399657.0,48121.0,15510.0,67.0,49032.0,5488.0,349703.0,42372.0,12876.0,630.0,91.0,154.0
5,6200.0,844.0,27463.0,3160.0,1306.0,146.0,12678.0,2030.0,24455.0,2829.0,885.0,179.0,51.0,154.0
6,0.0,765.0,55906.0,6506.0,2393.0,586.0,15788.0,1444.0,48588.0,5572.0,2234.0,675.0,52.0,154.0
7,8068.0,2774.0,150005.0,16318.0,5545.0,0.0,21869.0,2968.0,140283.0,15090.0,5386.0,248.0,67.0,154.0
8,5331.0,3037.0,242238.0,27463.0,10143.0,457.0,28377.0,4819.0,221911.0,24316.0,8129.0,666.0,125.0,154.0
9,1548.0,569.0,59450.0,7679.0,2678.0,0.0,16212.0,1630.0,55437.0,7075.0,2220.0,113.0,46.0,154.0
10,0.0,773.0,104225.0,11384.0,5573.0,312.0,5293.0,1958.0,94973.0,9979.0,5100.0,585.0,49.0,154.0
11,24294.0,2269.0,221410.0,26885.0,12007.0,945.0,40634.0,6180.0,211079.0,25488.0,11196.0,490.0,108.0,154.0
12,15711.0,844.0,295298.0,35986.0,11578.0,224.0,32395.0,2945.0,275034.0,32846.0,9423.0,1116.0,70.0,154.0
13,8537.0,3661.0,200607.0,22806.0,6625.0,472.0,26305.0,4715.0,186193.0,21483.0,5934.0,455.0,69.0,154.0
14,0.0,855.0,88522.0,10205.0,3433.0,661.0,13224.0,2666.0,83384.0,9006.0,2341.0,456.0,68.0,155.0
15,0.0,1691.0,89671.0,8986.0,3068.0,686.0,20361.0,2295.0,82052.0,7733.0,2015.0,779.0,67.0,155.0
16,0.0,0.0,64057.0,6398.0,2416.0,0.0,16970.0,1488.0,57890.0,6669.0,1813.0,258.0,121.0,155.0
17,0.0,345.0,36627.0,4348.0,2712.0,429.0,10680.0,1556.0,33725.0,3843.0,1776.0,762.0,47.0,155.0
18,3716.0,0.0,142728.0,18334.0,4402.0,20.0,13579.0,1636.0,132219.0,16684.0,4610.0,641.0,67.0,155.0
19,7117.0,1205.0,71304.0,9312.0,3675.0,347.0,18348.0,2175.0,64186.0,8424.0,3478.0,751.0,117.0,155.0
20,110.0,0.0,72545.0,8301.0,3230.0,193.0,12990.0,1444.0,66316.0,7672.0,2939.0,338.0,66.0,155.0
21,5269.0,2269.0,77566.0,10161.0,4628.0,175.0,23572.0,4272.0,71517.0,9395.0,4255.0,186.0,63.0,155.0
22,0.0,976.0,61467.0,7491.0,2036.0,115.0,16551.0,1615.0,55869.0,6269.0,1452.0,369.0,78.0,155.0
23,0.0,800.0,76104.0,9023.0,2766.0,0.0,21843.0,1286.0,68712.0,7868.0,2541.0,309.0,69.0,155.0
24,0.0,1961.0,108256.0,14892.0,6743.0,273.0,13972.0,2441.0,96515.0,13441.0,5458.0,746.0,67.0,156.0
25,682.0,1333.0,107856.0,13049.0,5016.0,345.0,24215.0,2849.0,93872.0,11507.0,4074.0,856.0,68.0,156.0
26,6952.0,3445.0,68817.0,9721.0,5119.0,0.0,25386.0,5769.0,66937.0,9281.0,4570.0,359.0,59.0,156.0
27,1143.0,11499.0,171406.0,19557.0,5991.0,818.0,20191.0,20194.0,158760.0,18356.0,6061.0,1061.0,87.0,156.0
28,0.0,285.0,37410.0,4264.0,1536.0,151.0,21513.0,1736.0,36431.0,4224.0,1128.0,342.0,46.0,156.0
29,0.0,321.0,84694.0,10550.0,4861.0,1013.0,10705.0,1754.0,74794.0,9181.0,4154.0,1033.0,73.0,156.0
30,1225.0,970.0,31591.0,3920.0,2485.0,414.0,9808.0,2512.0,31371.0,3582.0,2162.0,414.0,46.0,156.0
