,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,929.0,640.0,73403.0,9678.0,4270.0,146.0,37686.0,2242.0,76549.0,9605.0,3920.0,731.0,53.0,154.0
1,1018.0,4455.0,200905.0,29169.0,14799.0,452.0,15201.0,7698.0,199535.0,29170.0,15559.0,588.0,45.0,154.0
2,15645.0,1936.0,84141.0,14080.0,5477.0,285.0,38580.0,3154.0,82496.0,13304.0,5552.0,1005.0,62.0,154.0
3,8283.0,2054.0,54573.0,6198.0,2461.0,0.0,25746.0,3170.0,54432.0,6119.0,1821.0,76.0,43.0,154.0
4,837.0,1452.0,49521.0,7216.0,1822.0,207.0,18652.0,2301.0,50000.0,6980.0,1979.0,758.0,43.0,154.0
5,6673.0,1982.0,151983.0,18807.0,4914.0,0.0,29839.0,3400.0,149170.0,18347.0,4266.0,798.0,65.0,154.0
6,8397.0,1308.0,65840.0,10020.0,4335.0,0.0,25789.0,2237.0,67079.0,9645.0,4202.0,0.0,45.0,154.0
7,3566.0,1119.0,86582.0,10750.0,3384.0,19.0,29707.0,2772.0,84687.0,10174.0,2595.0,276.0,46.0,154.0
8,7933.0,1096.0,63328.0,8467.0,4907.0,129.0,28657.0,2842.0,60464.0,7870.0,5473.0,328.0,62.0,154.0
9,0.0,1718.0,86715.0,11278.0,3789.0,0.0,23037.0,3546.0,84634.0,10954.0,4150.0,389.0,45.0,154.0
10,0.0,908.0,48255.0,6103.0,1996.0,0.0,15538.0,2021.0,50061.0,5978.0,1874.0,272.0,41.0,154.0
11,425.0,265.0,67376.0,8095.0,2038.0,484.0,14095.0,1232.0,71684.0,8423.0,3067.0,467.0,43.0,154.0
12,556.0,924.0,45383.0,6016.0,2414.0,0.0,26070.0,2313.0,44464.0,5722.0,2156.0,261.0,44.0,154.0
13,18021.0,1901.0,137933.0,17532.0,4925.0,25.0,33503.0,4538.0,130061.0,16472.0,4268.0,412.0,65.0,155.0
14,3159.0,575.0,88720.0,11662.0,4223.0,39.0,29171.0,1572.0,87251.0,11182.0,3747.0,140.0,49.0,155.0
15,10351.0,983.0,77890.0,8731.0,3045.0,24.0,35569.0,2448.0,79128.0,8570.0,3938.0,391.0,43.0,155.0
16,5004.0,965.0,74677.0,10618.0,4380.0,0.0,30947.0,3195.0,72506.0,10533.0,3541.0,357.0,46.0,155.0
17,0.0,2200.0,37676.0,5404.0,2062.0,102.0,15011.0,3291.0,39775.0,5480.0,2734.0,384.0,41.0,155.0
18,0.0,0.0,92896.0,14682.0,7273.0,556.0,33374.0,802.0,90737.0,14084.0,7704.0,1376.0,61.0,155.0
